date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:03:40	150312/150312	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:33:31%20GMT	https://dotwork.qodeinteractive.com/product-tag/modern/?add-to-cart=182	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product-tag/modern/indexc1f2.html	(from https://dotwork.qodeinteractive.com/product-tag/modern/)
15:03:42	150304/150304	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:33:43%20GMT	https://dotwork.qodeinteractive.com/product-tag/modern/?add-to-cart=282	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product-tag/modern/indexa95e.html	(from https://dotwork.qodeinteractive.com/product-tag/modern/)
15:03:44	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:33:44%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=0516193BFA5AB6A0226F34A54706E97E	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index1ecd.html	(from https://dotwork.qodeinteractive.com/product-tag/tattoo/)
15:03:45	656/656	---MCZ	200	added ('OK')	application/json	date:Wed,%2008%20Feb%202023%2009:33:43%20GMT	https://dotwork.qodeinteractive.com/wp-json/wp/v2/product_tag/34	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/wp/v2/product_tag/34.json	(from https://dotwork.qodeinteractive.com/product-tag/tattoo/)
15:03:45	9810/9810	---MC-	200	added ('OK')	application/rss+xml	etag:%22fbf467606d5fbf9e34e7dac231aeb982%22	https://dotwork.qodeinteractive.com/product-tag/tattoo/feed/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product-tag/tattoo/feed/index.html	(from https://dotwork.qodeinteractive.com/product-tag/tattoo/)
15:03:45	150306/150306	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:33:43%20GMT	https://dotwork.qodeinteractive.com/product-tag/modern/?add-to-cart=280	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product-tag/modern/index700a.html	(from https://dotwork.qodeinteractive.com/product-tag/modern/)
15:03:58	148578/148578	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:33:49%20GMT	https://dotwork.qodeinteractive.com/product-tag/tattoo/?add-to-cart=284	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product-tag/tattoo/indexe95f.html	(from https://dotwork.qodeinteractive.com/product-tag/tattoo/)
15:03:58	148579/148579	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:33:48%20GMT	https://dotwork.qodeinteractive.com/product-tag/tattoo/?add-to-cart=2731	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product-tag/tattoo/index418f.html	(from https://dotwork.qodeinteractive.com/product-tag/tattoo/)
15:04:01	148579/148579	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:33:48%20GMT	https://dotwork.qodeinteractive.com/product-tag/tattoo/?add-to-cart=2722	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product-tag/tattoo/indexe154.html	(from https://dotwork.qodeinteractive.com/product-tag/tattoo/)
15:04:06	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:34:05%20GMT	https://dotwork.qodeinteractive.com/?wordfence_lh=1%26hid=D2A3416CBE896886892B6694ED6626E8	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexf1bf.html	(from http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=D2A3416CBE896886892B6694ED6626E8)
15:04:06	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:34:06%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=218DF8CF5B484CA9E9E65627E41BEE4F	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index6b2c.html	(from https://dotwork.qodeinteractive.com/product/phone-mask-steampunk/?add-to-cart=2731)
15:04:08	148581/148581	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:34:02%20GMT	https://dotwork.qodeinteractive.com/product-tag/tattoo/?add-to-cart=274	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product-tag/tattoo/index4b87.html	(from https://dotwork.qodeinteractive.com/product-tag/tattoo/)
15:04:08	148581/148581	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:33:49%20GMT	https://dotwork.qodeinteractive.com/product-tag/tattoo/?add-to-cart=285	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product-tag/tattoo/index6d67.html	(from https://dotwork.qodeinteractive.com/product-tag/tattoo/)
15:04:09	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:34:09%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=ACFBF0DBA02C380A7249A14062CDC16C	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexa864.html	(from https://dotwork.qodeinteractive.com/product/phone-mask-steampunk/?add-to-cart=259)
15:04:12	0/0	---MC-	302	error ('Found')	text/html	date:Wed,%2008%20Feb%202023%2009:34:12%20GMT	https://dotwork.qodeinteractive.com/cart/?remove_item=cfa0860e83a4c3a763a7e62d825349f7&_wpnonce=a17e0802b7	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/cart/indexa385.html	(from https://dotwork.qodeinteractive.com/product/phone-mask-steampunk/?add-to-cart=259)
15:04:14	148580/148580	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:34:02%20GMT	https://dotwork.qodeinteractive.com/product-tag/tattoo/?add-to-cart=269	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product-tag/tattoo/index7bc6.html	(from https://dotwork.qodeinteractive.com/product-tag/tattoo/)
15:04:15	165718/165718	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:34:12%20GMT	https://dotwork.qodeinteractive.com/product/phone-mask-steampunk/?add-to-cart=264	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/phone-mask-steampunk/indexf5df.html	(from https://dotwork.qodeinteractive.com/product/phone-mask-steampunk/?add-to-cart=2731)
15:04:15	165603/165603	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:34:10%20GMT	https://dotwork.qodeinteractive.com/product/phone-mask-steampunk/?add-to-cart=280	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/phone-mask-steampunk/index700a.html	(from https://dotwork.qodeinteractive.com/product/phone-mask-steampunk/?add-to-cart=2731)
15:04:15	61470/61470	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2010:39:23%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-img-10.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-img-10.jpg	(from https://dotwork.qodeinteractive.com/product/t-shirt-black/)
15:04:16	165049/165049	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:34:16%20GMT	https://dotwork.qodeinteractive.com/product/phone-mask-steampunk/?add-to-cart=277	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/phone-mask-steampunk/indexc486.html	(from https://dotwork.qodeinteractive.com/product/phone-mask-steampunk/?add-to-cart=259)
15:04:16	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:34:16%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=BE90C655F8F6FB20C625AB83CFD9C43B	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexe997.html	(from https://dotwork.qodeinteractive.com/product/phone-mask-steampunk/?add-to-cart=282)
15:04:18	165078/165078	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:34:18%20GMT	https://dotwork.qodeinteractive.com/product/phone-mask-steampunk/?add-to-cart=2714	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/phone-mask-steampunk/indexf222.html	(from https://dotwork.qodeinteractive.com/product/phone-mask-steampunk/?add-to-cart=259)
15:04:20	0/0	---MC-	302	error ('Found')	text/html	date:Wed,%2008%20Feb%202023%2009:34:19%20GMT	https://dotwork.qodeinteractive.com/cart/?remove_item=6a9aeddfc689c1d0e3b9ccc3ab651bc5&_wpnonce=a17e0802b7	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/cart/index8915.html	(from https://dotwork.qodeinteractive.com/product/phone-mask-steampunk/?add-to-cart=282)
15:04:20	2145/2145	---MCZ	200	added ('OK')	application/json	date:Wed,%2008%20Feb%202023%2009:34:19%20GMT	https://dotwork.qodeinteractive.com/wp-json/wp/v2/product/282	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/wp/v2/product/282.json	(from https://dotwork.qodeinteractive.com/product/t-shirt-black/)
15:04:20	165080/165080	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:34:19%20GMT	https://dotwork.qodeinteractive.com/product/phone-mask-steampunk/?add-to-cart=284	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/phone-mask-steampunk/indexe95f.html	(from https://dotwork.qodeinteractive.com/product/phone-mask-steampunk/?add-to-cart=259)
15:04:20	815/815	---MC-	200	added ('OK')	application/rss+xml	etag:%22fbf467606d5fbf9e34e7dac231aeb982%22	https://dotwork.qodeinteractive.com/product/t-shirt-black/feed/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/t-shirt-black/feed/index.html	(from https://dotwork.qodeinteractive.com/product/t-shirt-black/)
15:04:22	2503/2503	---MCZ	200	added ('OK')	application/json	date:Wed,%2008%20Feb%202023%2009:34:23%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fproduct%2Ft-shirt-black%2F	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embedb282.json	(from https://dotwork.qodeinteractive.com/product/t-shirt-black/)
15:04:23	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:34:23%20GMT	https://dotwork.qodeinteractive.com/?p=282	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexa8da.html	(from https://dotwork.qodeinteractive.com/product/t-shirt-black/)
15:04:25	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:34:26%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=7A5FDF8EFD4F1A86540B77D14E743689	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index7aac.html	(from https://dotwork.qodeinteractive.com/product/t-shirt-black/)
15:04:25	2595/2595	---MCZ	200	added ('OK')	text/xml	date:Wed,%2008%20Feb%202023%2009:34:25%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fproduct%2Ft-shirt-black%2F&format=xml	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embedb9e1	(from https://dotwork.qodeinteractive.com/product/t-shirt-black/)
15:04:25	49700/49700	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2010:39:07%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-30.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-30.jpg	(from https://dotwork.qodeinteractive.com/product/t-shirt-black/)
15:04:26	46394/46394	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2010:39:06%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-29.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-29.jpg	(from https://dotwork.qodeinteractive.com/product/t-shirt-black/)
15:04:26	38150/38150	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2010:39:05%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-28.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-28.jpg	(from https://dotwork.qodeinteractive.com/product/t-shirt-black/)
15:04:43	162106/162106	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:34:30%20GMT	https://dotwork.qodeinteractive.com/product/t-shirt-black/?add-to-cart=182	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/t-shirt-black/indexc1f2.html	(from https://dotwork.qodeinteractive.com/product/t-shirt-black/)
15:04:44	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:34:44%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=3E7196805833D344959FE899CEC5C761	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index9d1a.html	(from https://dotwork.qodeinteractive.com/product/phone-mask-steampunk/?add-to-cart=2722)
15:04:44	161843/161843	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:34:31%20GMT	https://dotwork.qodeinteractive.com/product/t-shirt-black/?add-to-cart=277	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/t-shirt-black/indexc486.html	(from https://dotwork.qodeinteractive.com/product/t-shirt-black/)
15:04:44	162071/162071	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:34:30%20GMT	https://dotwork.qodeinteractive.com/product/t-shirt-black/?add-to-cart=280	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/t-shirt-black/index700a.html	(from https://dotwork.qodeinteractive.com/product/t-shirt-black/)
15:04:45	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:34:45%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=E6EAFCB640CE300C3BA11A1880285A08	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index33d2.html	(from https://dotwork.qodeinteractive.com/product-list/three-columns/?add-to-cart=182)
15:04:45	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:34:46%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=33C6CD25DDAE4E68B5A375147A1EEDB0	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index6d25.html	(from https://dotwork.qodeinteractive.com/product-list/three-columns/?add-to-cart=259)
15:04:45	161816/161816	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:34:31%20GMT	https://dotwork.qodeinteractive.com/product/t-shirt-black/?add-to-cart=284	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/t-shirt-black/indexe95f.html	(from https://dotwork.qodeinteractive.com/product/t-shirt-black/)
15:04:46	100463/100463	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2010:39:31%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-img-4.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-img-4.jpg	(from https://dotwork.qodeinteractive.com/product/t-shirt/)
15:04:47	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:34:47%20GMT	https://dotwork.qodeinteractive.com/?wordfence_lh=1%26hid=32B27E1457E165C3F29EF25CACF9A585	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexb1e2.html	(from http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=32B27E1457E165C3F29EF25CACF9A585)
15:04:48	797/797	---MC-	200	added ('OK')	application/rss+xml	etag:%22fbf467606d5fbf9e34e7dac231aeb982%22	https://dotwork.qodeinteractive.com/product/t-shirt/feed/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/t-shirt/feed/index.html	(from https://dotwork.qodeinteractive.com/product/t-shirt/)
15:04:49	2127/2127	---MCZ	200	added ('OK')	application/json	date:Wed,%2008%20Feb%202023%2009:34:49%20GMT	https://dotwork.qodeinteractive.com/wp-json/wp/v2/product/264	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/wp/v2/product/264.json	(from https://dotwork.qodeinteractive.com/product/t-shirt/)
15:04:51	2472/2472	---MCZ	200	added ('OK')	application/json	date:Wed,%2008%20Feb%202023%2009:34:52%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fproduct%2Ft-shirt%2F	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embeda065.json	(from https://dotwork.qodeinteractive.com/product/t-shirt/)
15:04:52	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:34:53%20GMT	https://dotwork.qodeinteractive.com/?p=264	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexd728.html	(from https://dotwork.qodeinteractive.com/product/t-shirt/)
15:04:54	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:34:55%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=CE98AB28A61AC57C5C0FEF89D2A3E53F	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index54ac.html	(from https://dotwork.qodeinteractive.com/product/t-shirt/)
15:04:54	2564/2564	---MCZ	200	added ('OK')	text/xml	date:Wed,%2008%20Feb%202023%2009:34:55%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fproduct%2Ft-shirt%2F&format=xml	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed2236	(from https://dotwork.qodeinteractive.com/product/t-shirt/)
15:04:56	61603/61603	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2010:38:55%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-12.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-12.jpg	(from https://dotwork.qodeinteractive.com/product/t-shirt/)
15:04:56	61329/61329	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2010:38:54%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-11.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-11.jpg	(from https://dotwork.qodeinteractive.com/product/t-shirt/)
15:04:59	64540/64540	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2010:38:54%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-10.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-10.jpg	(from https://dotwork.qodeinteractive.com/product/t-shirt/)
15:05:17	162585/162585	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:35:02%20GMT	https://dotwork.qodeinteractive.com/product/t-shirt/?add-to-cart=282	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/t-shirt/indexa95e.html	(from https://dotwork.qodeinteractive.com/product/t-shirt/)
15:05:18	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:35:18%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=D04A545EE1014F26D43759D2E59DB4DD	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index5947.html	(from https://dotwork.qodeinteractive.com/product-list/three-columns/?add-to-cart=264)
15:05:18	162329/162329	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:35:01%20GMT	https://dotwork.qodeinteractive.com/product/t-shirt/?add-to-cart=259	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/t-shirt/indexbfcd.html	(from https://dotwork.qodeinteractive.com/product/t-shirt/)
15:05:19	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:35:19%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=F0717D373985AAE9A4156647C752D7A6	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/indexf93d.html	(from https://dotwork.qodeinteractive.com/product-list/three-columns/?add-to-cart=267)
15:05:19	161508/161508	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:35:01%20GMT	https://dotwork.qodeinteractive.com/product/t-shirt/?add-to-cart=284	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/t-shirt/indexe95f.html	(from https://dotwork.qodeinteractive.com/product/t-shirt/)
15:05:19	161546/161546	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:35:01%20GMT	https://dotwork.qodeinteractive.com/product/t-shirt/?add-to-cart=280	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/t-shirt/index700a.html	(from https://dotwork.qodeinteractive.com/product/t-shirt/)
15:05:21	0/0	---MC-	302	error ('Found')	text/html	date:Wed,%2008%20Feb%202023%2009:35:21%20GMT	https://dotwork.qodeinteractive.com/cart/?remove_item=d6baf65e0b240ce177cf70da146c8dc8&_wpnonce=a17e0802b7	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/cart/indexde8e.html	(from https://dotwork.qodeinteractive.com/product-list/three-columns/?add-to-cart=264)
15:05:21	108202/108202	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2010:39:32%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-img-6.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-img-6.jpg	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-sx20/)
15:05:23	833/833	---MC-	200	added ('OK')	application/rss+xml	etag:%22fbf467606d5fbf9e34e7dac231aeb982%22	https://dotwork.qodeinteractive.com/product/tattoo-machine-sx20/feed/	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/tattoo-machine-sx20/feed/index.html	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-sx20/)
15:05:24	2163/2163	---MCZ	200	added ('OK')	application/json	date:Wed,%2008%20Feb%202023%2009:35:24%20GMT	https://dotwork.qodeinteractive.com/wp-json/wp/v2/product/269	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/wp/v2/product/269.json	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-sx20/)
15:05:26	2532/2532	---MCZ	200	added ('OK')	application/json	date:Wed,%2008%20Feb%202023%2009:35:27%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fproduct%2Ftattoo-machine-sx20%2F	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed3a69.json	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-sx20/)
15:05:27	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:35:27%20GMT	https://dotwork.qodeinteractive.com/?p=269	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index67bc.html	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-sx20/)
15:05:29	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Feb%202023%2009:35:29%20GMT	http://dotwork.qodeinteractive.com/?wordfence_lh=1&hid=ED49D98876DF5754FED74CAA6BB6FF2F	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/index6b92.html	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-sx20/)
15:05:29	2624/2624	---MCZ	200	added ('OK')	text/xml	date:Wed,%2008%20Feb%202023%2009:35:29%20GMT	https://dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdotwork.qodeinteractive.com%2Fproduct%2Ftattoo-machine-sx20%2F&format=xml	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-json/oembed/1.0/embed46c2	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-sx20/)
15:05:29	113453/113453	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2010:38:58%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-18.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-18.jpg	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-sx20/)
15:05:29	113052/113052	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2010:38:57%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-17.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-17.jpg	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-sx20/)
15:05:30	108753/108753	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2010:38:57%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-16.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-gallery-16.jpg	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-sx20/)
15:05:37	112380/112380	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20May%202018%2010:39:34%20GMT	https://dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-img-7.jpg	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/wp-content/uploads/2018/03/shop-1-img-7.jpg	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-svr3/)
15:05:38	162307/162307	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:35:34%20GMT	https://dotwork.qodeinteractive.com/product/tattoo-machine-sx20/?add-to-cart=284	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/tattoo-machine-sx20/indexe95f.html	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-sx20/)
15:05:38	162090/162090	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:35:33%20GMT	https://dotwork.qodeinteractive.com/product/tattoo-machine-sx20/?add-to-cart=2722	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/tattoo-machine-sx20/indexe154.html	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-sx20/)
15:05:38	163161/163161	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Feb%202023%2009:35:34%20GMT	https://dotwork.qodeinteractive.com/product/tattoo-machine-sx20/?add-to-cart=2731	C:/My%20Web%20Sites/tatto/dotwork.qodeinteractive.com/product/tattoo-machine-sx20/index418f.html	(from https://dotwork.qodeinteractive.com/product/tattoo-machine-sx20/)
